mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.007966371042969588,0.6,740.7090055942535,128,0.0007626710665127323,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.29616308212280273
0.002031806964448986,1.0,429.1900382041931,256,0.0009453969062307443,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.29624009132385254
0.002253875735705822,0.8,79.93745422363281,64,0.00013809657156427235,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1165807247161865
0.002122077215713974,1.0,159.10277652740479,128,0.00014562557630859452,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22938919067382812
0.00098197245226545,0.8,380.3525667190552,256,0.00013604457653615398,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23315787315368652
0.013126345017006658,0.4,63.040058612823486,64,0.00011709381519087181,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1984984874725342
0.006414702730300966,0.6,601.5212254524231,128,0.00013013384590898625,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2570035457611084
0.0014152618412799707,0.8,434.0627362728119,256,0.00011188017802266081,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2632732391357422
0.0028990251781781146,0.8,99.1662974357605,64,0.00010529882288246029,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2121620178222656
0.0032339053339205687,0.8,143.48138093948364,128,0.0001502613734438718,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24991893768310547
